"TF","batch","louvain","n_counts","n_genes","percent_mito","batchTF","dpt_pseudotime","diff_dpt_pseudotime","predicted.id","prediction.score.Vascular.endothelial.cells","prediction.score.Stromal.cells","prediction.score.Adrenocortical.cells","prediction.score.Lymphoid.cells","prediction.score.Sympathoblasts","prediction.score.Myeloid.cells","prediction.score.Erythroblasts","prediction.score.Schwann.cells","prediction.score.Chromaffin.cells","prediction.score.Megakaryocytes","prediction.score.SLC26A4_PAEP.positive.cells","prediction.score.CSH1_CSH2.positive.cells","prediction.score.Astrocytes","prediction.score.Purkinje.neurons","prediction.score.Microglia","prediction.score.Oligodendrocytes","prediction.score.Inhibitory.interneurons","prediction.score.Unipolar.brush.cells","prediction.score.Granule.neurons","prediction.score.SLC24A4_PEX5L.positive.cells","prediction.score.SKOR2_NPSR1.positive.cells","prediction.score.Inhibitory.neurons","prediction.score.Excitatory.neurons","prediction.score.Limbic.system.neurons","prediction.score.Retinal.progenitors.and.Muller.glia","prediction.score.Amacrine.cells","prediction.score.Bipolar.cells","prediction.score.Ganglion.cells","prediction.score.Retinal.pigment.cells","prediction.score.Horizontal.cells","prediction.score.Photoreceptor.cells","prediction.score.Lens.fibre.cells","prediction.score.Corneal.and.conjunctival.epithelial.cells","prediction.score.PDE11A_FAM19A2.positive.cells","prediction.score.Smooth.muscle.cells","prediction.score.Skeletal.muscle.cells","prediction.score.CLC_IL5RA.positive.cells","prediction.score.Cardiomyocytes","prediction.score.SATB2_LRRC7.positive.cells","prediction.score.Epicardial.fat.cells","prediction.score.Lymphatic.endothelial.cells","prediction.score.ELF3_AGBL2.positive.cells","prediction.score.Endocardial.cells","prediction.score.Visceral.neurons","prediction.score.ENS.glia","prediction.score.Mesothelial.cells","prediction.score.ENS.neurons","prediction.score.Intestinal.epithelial.cells","prediction.score.Metanephric.cells","prediction.score.Ureteric.bud.cells","prediction.score.Mesangial.cells","prediction.score.Hepatoblasts","prediction.score.Stellate.cells","prediction.score.Hematopoietic.stem.cells","prediction.score.Neuroendocrine.cells","prediction.score.Bronchiolar.and.alveolar.epithelial.cells","prediction.score.Ciliated.epithelial.cells","prediction.score.Squamous.epithelial.cells","prediction.score.Satellite.cells","prediction.score.Ductal.cells","prediction.score.Islet.endocrine.cells","prediction.score.CCL19_CCL21.positive.cells","prediction.score.Acinar.cells","prediction.score.IGFBP1_DKK1.positive.cells","prediction.score.Syncytiotrophoblasts.and.villous.cytotrophoblasts","prediction.score.Extravillous.trophoblasts","prediction.score.AFP_ALB.positive.cells","prediction.score.Trophoblast.giant.cells","prediction.score.PAEP_MECOM.positive.cells","prediction.score.STC2_TLX1.positive.cells","prediction.score.Goblet.cells","prediction.score.Parietal.and.chief.cells","prediction.score.PDE1C_ACSM3.positive.cells","prediction.score.MUC13_DMBT1.positive.cells","prediction.score.Thymocytes","prediction.score.Antigen.presenting.cells","prediction.score.Thymic.epithelial.cells","prediction.score.max"
"R1.21,R2.86,R3.85,P1.23-0-2-0","TFORF0819-LHX5","0","2",2657,1807,0.0210764016956091,"983",0.0201221294701099,0.0235592974927834,"Retinal progenitors and Muller glia",0,0,0,0,0,0,0.0267432379883782,0,0,0,0,0,0.00490139397557236,0,0,0,0,0,0,0.069530521216621,0,0.071932748314764,0.0171842241917461,0,0.161780905775042,0,0,0.128524356893113,0.0639945763594776,0,0,0.0489696899869617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370318777256344,0.0378233712794899,0.0875133017637575,0.058001302959127,0.00777960282160065,0,0,0,0,0,0.0135918376516979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312676443029828,0,0,0.133429406794033,0.161780905775042
"R1.14,R2.74,R3.76,P1.39-2-2-0","TFORF0819-LHX5","0","1",5198,3102,0.0211619846522808,"983",0.0569550506770611,0.0495744221823283,"Metanephric cells",0,0.0272071234833175,0,0,0,0,0.057768679330226,0,0.0183381693828968,0,0,0,0,0.00600308415677646,0,0,0,0,0.0650351545573263,0,0,0.166927001387017,0.010559875519547,0,0.139078144966963,0,0,0.0362315524852859,0,0,0.026415392757305,0,0,0,0.00232223145465988,0,0,0,0,0,0,0,0,0.0639242281459614,0,0,0.0531764645693041,0.0125569878745405,0.170245731714021,0,0,0,0,0,0.00649231327355419,0.0902336278345385,0.0409901045601092,0,0,0,0,0,0,0,0,0,0,0,0,0.00649413254664968,0,0,0,0,0,0,0,0.170245731714021
"R1.68,R2.78,R3.63,P1.39-2-2-0","TFORF0819-LHX5","0","1",4424,2784,0.0214737802743912,"983",0.0476673282682896,0.0403640610385198,"Erythroblasts",0.0390411624675871,0.0732139933365123,0,0,0,0,0.242076868518951,0,0.00728201185601734,0,0,0,0,0,0,0,0,0,0.0439509925767956,0,0,0.110571272567198,0,0,0.0693935800620237,0,0,0,0,0,0.0111242950121666,0,0,0,0.0243994966922478,0,0,0,0,0,0,0,0,0.0423406912002552,0,0,0.0276358112659598,0.0309583422503597,0.069334142567796,0,0,0,0,0,0,0.0311587565242456,0.0268134832394127,0.0247994928774839,0,0,0,0,0,0,0,0,0,0,0,0.125905606984988,0,0,0,0,0,0,0,0.242076868518951
"R1.92,R2.03,R3.84,P1.39-2-2-0","TFORF0819-LHX5","0","1",7843,4039,0.0209103655070066,"983",0.0518597811460495,0.0445326696109833,"STC2_TLX1 positive cells",0.0357179600138668,0.0654542416202963,0,0,0,0,0.140357745960383,0,0.0162077198407976,0,0,0,0.00831028127207732,0,0,0,0,0,0.0459687018779248,0,0,0.0877224782391599,0,0,0.032102719050098,0,0,0.021818685759139,0,0,0,0,0,0,0.014595437696737,0,0,0,0,0,0,0,0,0.083507304527031,0,0,0.120351157365831,0,0.00405020387679007,0,0,0,0,0,0.00739628686299682,0.0065111041501193,0.0684708710817054,0.00763742119620706,0,0,0,0,0,0,0,0,0,0,0,0.233819679608839,0,0,0,0,0,0,0,0.233819679608839
"R1.11,R2.21,R3.56,P1.47-3-2-0","TFORF0819-LHX5","0","1",3691,2466,0.020861554890871,"983",0.0516657941043377,0.0438741570995288,"Squamous epithelial cells",0.00728933712497657,0.0145952693139719,0,0,0,0,0.0902107365751087,0,0.0100982800468966,0,0,0,0.0118050648697076,0,0,0,0,0,0.0119504055863816,0,0,0.0516065363274762,0,0,0.0662290314769605,0,0,0,0,0,0,0,0,0,0.0027557530004902,0,0,0,0,0,0,0,0,0.0729673501280384,0,0.015661731194513,0.0265663179844462,0.0123945427957081,0.00713165052756588,0,0,0,0,0,0.00788493483495049,0.135134293174359,0.145175172721432,0.179460998492162,0,0,0,0,0,0,0,0,0,0,0,0.131082593824855,0,0,0,0,0,0,0,0.179460998492162
"R1.77,R2.95,R3.86,P1.47-3-2-0","TFORF0819-LHX5","0","8-0",3647,2425,0.0230326298624277,"983",0.0159476455301046,0.0148546852105937,"Squamous epithelial cells",0,0,0,0,0,0.0217461378561913,0.221348010167894,0,0,0,0,0,0,0,0,0,0,0,0.00995233601380352,0,0,0.0442395278978166,0,0,0.030883731859905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147595608913385,0,0,0.0215203432311207,0.149047166371262,0.00825316051101551,0.0291858951086794,0,0,0,0,0,0.0584044352435158,0.0450124941854457,0.321629345834873,0,0,0,0,0,0,0,0,0,0,0,0.0240178548271383,0,0,0,0,0,0,0,0.321629345834873
"R1.42,R2.21,R3.64,P1.55-0-3-0","TFORF0819-LHX5","0","4",10125,4793,0.0250864196568727,"983",0.0204758420586586,0.0168411838902512,"Erythroblasts",0,0.0831067055848685,0,0,0,0,0.231637227822843,0,0,0,0,0,0.00777268415806069,0,0,0,0,0,0.0701059478348848,0,0,0.116336664472118,0.0072155108388269,0,0.0822014394118451,0,0,0.0489784012342145,0,0,0,0,0,0,0.0049457915999117,0,0,0,0,0,0,0,0,0.0251173208865091,0,0.0232836774022476,0.0442386501886307,0.0298304265861198,0.0171466141022045,0,0,0,0,0,0,0.0155744055633703,0.103345324968844,0.0089683976103506,0,0,0,0,0,0,0,0,0,0,0,0.08019480973415,0,0,0,0,0,0,0,0.231637227822843
"R1.76,R2.52,R3.76,P1.08-2-3-0","TFORF0819-LHX5","0","1",7429,3965,0.0188450664281845,"983",0.0578284524381161,0.0503475535001022,"Inhibitory neurons",0,0.0160433713960115,0,0,0,0,0.0538118981812358,0,0.0166896363104235,0,0,0,0,0.00894853278083505,0,0,0,0,0.0712032644958805,0,0,0.203014950917377,0.0349938214570386,0,0.153342671017347,0,0,0.0590367709449649,0,0,0.0300871136070934,0.00312998269463126,0,0,0,0,0,0,0,0,0,0,0,0.0700489685679378,0,0,0.0760539754381638,0.020315326125103,0.085329999117386,0,0,0,0,0,0,0.0302076024413464,0.05052099901432,0,0,0,0,0,0,0,0,0,0,0,0,0.0172211154929043,0,0,0,0,0,0,0,0.203014950917377
"R1.91,R2.31,R3.94,P1.16-3-3-0","TFORF0819-LHX5","0","1",4457,2816,0.0161543637514114,"983",0.0546236373484135,0.0475389129059179,"Retinal progenitors and Muller glia",0,0.00918562725711316,0,0,0,0,0.0467060695442291,0,0,0,0,0,0.0315278126936859,0.0114810371072421,0,0,0,0,0.0653752155387553,0,0,0.21078952936883,0.0431628555637985,0,0.23935854318083,0.0114798730149044,0,0.0568782143594074,0,0,0.0404676691009947,0.00516831010355387,0,0,0.00366962994030141,0,0,0,0,0,0,0,0,0.0156480045110863,0.00824798860539567,0,0.0638880570411813,0.0220839165714471,0.112590802392998,0,0.0022908441042465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23935854318083
"R1.30,R2.32,R3.77,P1.24-0-4-0","TFORF0819-LHX5","0","1",6970,3805,0.020086083561182,"983",0.0546306110918522,0.0471622373730036,"Erythroblasts",0.0152720998859574,0.117000218686494,0,0,0,0,0.188494873420022,0,0.0099106482985294,0,0,0,0.00901659704401519,0,0,0,0,0,0.0546564759029488,0,0,0.107165502822912,0,0,0.0696149814026666,0,0,0.0286202009172225,0,0,0,0,0,0,0.0104664460707906,0,0,0,0,0,0,0,0,0.0769329667055762,0,0,0.0594909795809777,0.00434210177266302,0.0311972786960205,0,0,0,0,0,0,0,0.0615585901901304,0.0014377213870857,0,0,0,0,0,0,0,0,0,0,0,0.154822317215988,0,0,0,0,0,0,0,0.188494873420022
"R1.31,R2.39,R3.29,P1.24-0-4-0","TFORF0819-LHX5","0","4",2856,1973,0.0273109246045351,"983",0.0348507687449455,0.0282762794550238,"Inhibitory neurons",0,0.0416825175080289,0,0,0,0,0.00893016697864936,0.0178952869648144,0.00375374701792362,0,0,0,0.00815460402489582,0,0,0,0,0,0.0811372796294754,0.00429463660847696,0,0.210736774754737,0.0381997173695958,0,0.107854669499463,0,0,0.118485239967688,0,0,0.0241839805498663,0.0496740042213478,0,0,0,0,0,0,0,0,0,0,0,0.00713867126325449,0,0.0247829598507324,0.0560286635408748,0.128082384559393,0.0401407345430174,0.0112745055104166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175694556373483,0.210736774754737
"R1.63,R2.12,R3.15,P1.24-0-4-0","TFORF0819-LHX5","0","1",5910,3428,0.0175972934812307,"983",0.0529539994895458,0.0453235512621074,"Inhibitory neurons",0,0.0786015005773837,0,0,0,0,0.0952296422629005,0,0,0,0,0,0.00192620067591037,0,0,0,0,0,0.0820280359302914,0,0,0.222520019454555,0.0104625950935958,0,0.116473556470534,0,0,0.0809251551458265,0,0,0.0229235708159137,0.00430901856363766,0,0,0,0,0,0,0,0,0,0,0,0.0604979411490705,0,0.00688604898156416,0.074020039007582,0.0127380207084159,0.0346937668324491,0,0,0,0,0,0,0.0441359635557186,0.0388279913915024,0,0,0,0,0,0,0,0,0,0,0,0,0.0128009333831489,0,0,0,0,0,0,0,0.222520019454555
"R1.86,R2.37,R3.16,P1.24-0-4-0","TFORF0819-LHX5","0","1",7431,3999,0.0226079933345318,"983",0.0505739748477936,0.0428740261971104,"Erythroblasts",0.0362071140867195,0.064027968997117,0,0,0,0,0.156195167532984,0,0.0338428829576451,0,0,0,0.0218038354255036,0,0,0,0,0,0.000509015778105053,0,0,0.0397019115816908,0,0,0.0458970424956326,0,0,0,0,0,0,0,0,0,0.0246510066872343,0,0,0,0,0,0,0,0,0.0782973198914443,0,0,0.00355685336319814,0,0.0480237481601226,0,0,0,0,0,0.03264160123079,0.104897261444242,0.134374265626706,0.0600424623564586,0,0,0,0,0,0,0,0,0,0,0,0.115330542384406,0,0,0,0,0,0,0,0.156195167532984
"R1.33,R2.43,R3.12,P1.40-2-4-0","TFORF0819-LHX5","0","1",3303,2194,0.0221011210232973,"983",0.0472171530127525,0.0398578528580453,"Inhibitory neurons",0,0.0169342920861544,0,0,0,0,0.178687185718099,0,0.00436527067613413,0,0,0,0.00885785857049431,0,0,0,0,0,0.0597753281234638,0,0,0.192405731777149,0.00969465078257212,0,0.116470992117502,0,0,0.0555168456231087,0,0,0.0138150445931469,0.00338923212588974,0,0,0,0,0,0,0,0,0,0,0,0.0593070672913528,0,0,0.0552731545341022,0.0688962096948852,0.0286540517582127,0,0,0,0,0,0,0.0335122750823516,0.066734606769417,0.00326505490171294,0,0,0,0,0,0,0,0,0,0,0,0.024445147774251,0,0,0,0,0,0,0,0.192405731777149
"R1.44,R2.38,R3.53,P1.40-2-4-0","TFORF0819-LHX5","0","1",3034,2109,0.0243902429938316,"983",0.0528545305132866,0.0453598020175262,"Squamous epithelial cells",0,0.00660924393701298,0,0,0,0,0.117566622196457,0,0.0325366003944464,0,0,0,0.0279926046907657,0,0,0,0,0,0.0183963076991955,0,0,0.103293454971287,0.00226126742719877,0,0.0890801316581303,0,0,0.0287067386929869,0,0,0,0,0,0,0.00809230761774797,0,0,0,0,0,0,0,0,0.0664346665615683,0,0,0.0213750850279308,0,0.108763174808607,0,0,0,0,0,0.0194811107088772,0.0952379403559278,0.10426695563283,0.13345265771842,0,0,0,0,0,0,0,0,0,0,0,0.0164531299006103,0,0,0,0,0,0,0,0.13345265771842
"R1.76,R2.45,R3.76,P1.39-2-2-0","TFORF1086-GTF2E1","0","11-1",4569,2896,0.0258262194693089,"984",0.303256303071976,0.301517080240161,"Smooth muscle cells",0.0179821230201971,0.153544633054698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529822300128711,0,0,0,0,0.0131677610082599,0,0,0,0,0,0.00760747608145453,0,0,0.0172449069418491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260630799764829,0,0,0,0,0,0,0,0.529822300128711
"R1.42,R2.41,R3.92,P1.47-3-2-0","TFORF1086-GTF2E1","0","4",3990,2650,0.0223057642579079,"984",0.0373306907713413,0.0306770184381068,"Squamous epithelial cells",0,0,0,0,0,0.016497613354913,0,0,0,0,0,0,0.0204544323798746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368364356484943,0,0.0732262394940556,0,0,0,0,0,0.0573024183958459,0.226264710479539,0.532727998190857,0,0,0,0,0,0,0,0,0,0,0.0350618796080647,0,0,0,0,0.00162827244835606,0,0,0,0.532727998190857
"R1.76,R2.52,R3.11,P1.63-1-3-0","TFORF1086-GTF2E1","0","4",1471,1135,0.0217539090663195,"984",0.0395990833640099,0.0325633102534917,"Erythroblasts",0,0.144104991178573,0,0,0,0,0.166414563746535,0.0190778784154479,0.00229097411295288,0,0,0,0.00569378092164161,0,0,0,0,0,0.0972904878141416,0,0,0.162715773409171,0.0255743076606499,0,0.079032510768317,0,0,0.0489940215146086,0,0,0.0540533830443754,0.00492552290436221,0,0,0,0,0,0,0,0,0,0,0,0.0267048676244782,0,0.00716650909056919,0.0661310460774192,0.0558709615887561,0.00530749262989172,0,0,0,0,0,0,0.00439193564476377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242589918533463,0,0,0,0,0,0,0,0.166414563746535
"R1.33,R2.02,R3.37,P1.08-2-3-0","TFORF1086-GTF2E1","0","8-0",4897,3043,0.024300592020154,"984",0.0136075876653194,0.0153949077075723,"Squamous epithelial cells",0.00899226589835113,0.00450435904913757,0,0,0,0.0177083466315342,0.173115821929771,0,0.0158744465706347,0,0,0,0.013064508903099,0,0,0,0,0,0,0,0,0.0386711312512028,0,0,0.0191534420522484,0,0,0,0,0,0,0,0,0,0.00295887778581763,0,0,0,0,0,0,0,0,0.0585143271698533,0,0,0.00961268166087191,0.0175560417500006,0.00277883443482135,0,0,0,0,0,0.0132928672732861,0.166029159912813,0.133390456175894,0.245621357317533,0,0,0,0,0,0,0,0,0,0,0,0.0591610742331307,0,0,0,0,0,0,0,0.245621357317533
"R1.11,R2.20,R3.06,P1.38-0-0","TFORF0076-KCNIP4","0","1",2381,1787,0.0268794614821672,"985",0.0499225966632366,0.0425007012914571,"Erythroblasts",0.0137186344603511,0.0857191918042554,0,0,0,0,0.197739916381252,0,0.0109140282932808,0,0,0,0,0.000892973865468996,0,0,0,0,0.0720115102506282,0,0,0.122058853135983,0.00166116152790648,0,0.0786119302469646,0,0,0.0239039715509364,0,0,0.0195306833069865,0,0,0,0.00238769495899353,0,0,0,0,0,0,0,0,0.0708429875157798,0,0,0.0879497932451503,0.00702541794061178,0.0202801307806814,0,0,0,0,0,0,0,0.0427280733694951,0.00373716109862045,0,0,0,0,0,0,0,0,0,0,0,0.138285886266654,0,0,0,0,0,0,0,0.197739916381252
"R1.17,R2.11,R3.29,P1.22-0-0","TFORF0076-KCNIP4","0","1",1797,1423,0.0211463551968336,"985",0.0512244179844856,0.0439999724244764,"Inhibitory neurons",0.00425815167270151,0.0204722866882129,0,0,0,0,0.138919878749151,0,0.0123174220702723,0,0,0,0.0245933287998744,0.01001655846201,0,0,0,0,0.0635286743526698,0,0,0.142780758651662,0.0011604115994468,0,0.0646810041788073,0,0,0.0606691158749601,0,0,0,0.00100476122274009,0,0,0,0,0,0,0,0,0,0,0,0.0678615318185388,0,0.00939133868817983,0.127807887599799,0.0124698583553352,0.0180888090775131,0,0,0,0,0,0,0.00750545768352455,0.0866358353002954,0.0091931420432912,0,0,0,0,0,0,0,0,0,0,0,0.116643787111014,0,0,0,0,0,0,0,0.142780758651662
"R1.18,R2.73,R3.43,P1.30-0-0","TFORF0076-KCNIP4","0","0",3517,2381,0.021893659606576,"985",0.0127710048109293,0.0119981467938795,"Squamous epithelial cells",0.0537667678575962,0.00814548317738777,0,0.0115525897342596,0,0.130816113482002,0.126776296700236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00752237464659674,0,0,0.018131978333638,0,0,0,0,0,0,0,0,0.0416566058711442,0,0,0,0,0,0,0,0.0069925711752478,0.180749766551584,0.0497221030950556,0.247119074767913,0.00193668286375192,0,0,0,0,0,0,0,0,0,0,0.115111591743586,0,0,0,0,0,0,0,0.247119074767913
"R1.37,R2.63,R3.61,P1.30-0-0","TFORF0076-KCNIP4","0","1",3802,2484,0.0178853236138821,"985",0.0768542364239693,0.0687908903125044,"ENS neurons",0,0.00745598071012257,0,0,0,0,0,0,0.0535273246201303,0,0,0,0.0235559711680601,0.0482512118762439,0,0,0.0249937662563071,0,0.182578295436332,0,0,0.0378163264419804,0,0,0.0301401673880171,0,0,0.106553692010112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111188127484103,0,0,0.32016879581238,0,0,0,0,0,0,0,0.008407930004099,0.0214587361300715,0.0174377952260162,0,0,0,0,0,0,0,0,0,0,0,0,0.00646587943602444,0,0,0,0,0,0,0,0.32016879581238
"R1.64,R2.94,R3.36,P1.38-0-0","TFORF0076-KCNIP4","0","10",2342,1664,0.0234842021018267,"985",0.173563838005066,0.169974475948166,"Smooth muscle cells",0.00882552489361965,0.0389319312690349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613962038489313,0,0,0,0,0.0161375167203277,0,0,0,0,0,0.033430031618342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984058737199668,0,0.173282655908742,0,0,0,0,0,0.0170244273806537,0,0,0,0,0,0,0,0.613962038489313
"R1.82,R2.27,R3.18,P1.38-0-0","TFORF0076-KCNIP4","0","2",4861,2997,0.0259205922484398,"985",0.028917258605361,0.0224345273294551,"Squamous epithelial cells",0,0,0,0,0,0,0.148335070834935,0,0.0192353603710761,0,0,0,0.00978354115571086,0,0,0,0,0,0.00242192198057323,0,0,0.0492363915574188,0,0,0.0547151047739413,0,0,0.0142940576507567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545917793937682,0,0,0.0179425893644102,0.0204831217388215,0.063950415880075,0,0,0,0,0,0.012984684039896,0.161961237953875,0.115637405696014,0.232455928003347,0,0,0,0,0,0,0,0,0,0,0,0.0219713896053803,0,0,0,0,0,0,0,0.232455928003347
"R1.88,R2.17,R3.73,P1.38-0-0","TFORF0076-KCNIP4","0","0",3679,2440,0.0298994295299053,"985",0.0236017908900976,0.0172943314004519,"Bronchiolar and alveolar epithelial cells",0.0899497102114334,0.0347089585832358,0,0,0,0.0620469298269486,0.144479699344276,0,0.00780408387018821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345748947368977,0,0,0.0197891297481439,0,0,0,0,0,0.0208080454474009,0,0,0.0648315358195266,0,0,0,0,0,0,0,0.0147757529263154,0.176685640413084,0.0598324661864111,0.0963714121977919,0.016849945480997,0,0,0,0,0,0,0,0,0,0,0.15649179520735,0,0,0,0,0,0,0,0.176685640413084
"R1.10,R2.86,R3.24,P1.54-0-1-0","TFORF0076-KCNIP4","0","0",8473,4243,0.0258468072861433,"985",0.0226084496825933,0.016570642256418,"Bronchiolar and alveolar epithelial cells",0.0484396425289925,0.0188186089599557,0,0,0,0.0761811056180013,0.158955472795091,0,0.00491321841639274,0,0,0,0.00720371605551194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020162881229315,0,0,0.0162649863581657,0,0,0,0,0,0.023494657321792,0,0,0.0442514095169723,0,0,0,0,0,0,0,0.0102721779148347,0.180892112524494,0.0962520746529628,0.120960128815806,0,0,0,0,0,0,0,0,0,0,0,0.172937807291712,0,0,0,0,0,0,0,0.180892112524494
"R1.19,R2.29,R3.06,P1.07-2-1-0","TFORF0076-KCNIP4","0","4",5891,3394,0.0222373120486736,"985",0.0351617000997066,0.0291010065940471,"Inhibitory neurons",0,0.0570144579644415,0,0,0,0,0.0915976806498277,0.00879557326613334,0.00464426821992642,0,0,0,0,0.00644416627283011,0,0,0,0,0.0734289817359298,0,0,0.196144828880579,0.079756931669472,0,0.136550331796848,0.00660549786155151,0,0.0562460882042803,0,0,0.0578408950211572,0.00284228778413736,0,0,0,0,0,0,0,0,0,0,0,0.0290239182126159,0,0,0.0732475553408054,0.05092778257895,0.0375399055300943,0,0.00485267840367742,0,0,0,0,0.0264961706067423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196144828880579
"R1.43,R2.35,R3.84,P1.07-2-1-0","TFORF0076-KCNIP4","0","1",6825,3734,0.019780220463872,"985",0.0567371994256973,0.0488626359169565,"Erythroblasts",0.0331352026030258,0.0555054510922325,0,0,0,0,0.193141452845485,0,0.0232601828579148,0,0,0,0,0,0,0,0,0,0.00700711260845206,0,0,0.0542228446860714,0,0,0.0505550698604414,0,0,0,0,0,0,0,0,0,0.0300811866949543,0,0,0,0,0,0,0,0,0.0715160310561597,0,0,0.0166522368646062,0.00274396831591455,0.0811004549883508,0,0,0,0,0,0.0245587238537711,0.0960176880307191,0.0555486148175537,0.0781133493968067,0,0,0,0,0,0,0,0,0,0,0,0.126840429427541,0,0,0,0,0,0,0,0.193141452845485
"R1.64,R2.61,R3.24,P1.07-2-1-0","TFORF0076-KCNIP4","0","2",1653,1300,0.0241984277963638,"985",0.0324955247342587,0.0261049349580172,"Squamous epithelial cells",0.0954628869199929,0.022284047448592,0,0,0,0,0.00724825025818631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692354783001492,0,0,0.0264364127428183,0,0.0362957851896906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00861115208126834,0.134592605400007,0,0.392311789081509,0,0,0,0,0,0,0.0242796166137427,0,0,0,0.00777902017187453,0.17546295579217,0,0,0,0,0,0,0,0.392311789081509
"R1.71,R2.17,R3.34,P1.07-2-1-0","TFORF0076-KCNIP4","0","3",7118,3746,0.0153132900595665,"985",0.0735835582017899,0.0824871645005695,"Retinal pigment cells",0,0,0,0,0,0,0.0202927459344213,0.0150389090474533,0.00932279193230768,0,0,0,0.0169932266944786,0,0,0,0,0,0,0.10581385529004,0,0.0857899533981794,0.0098155452626683,0.0139331450152319,0.129490259348908,0,0,0.0690581520612143,0.161290484189467,0,0.0563688408430749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118354326008728,0.0750392964314861,0.0194773983735321,0.00140587767788056,0,0,0,0,0,0.037243843091807,0,0,0,0,0,0,0,0,0.0955873960850433,0,0,0,0,0,0,0,0,0,0,0,0.0662028467219337,0.161290484189467
"R1.55,R2.06,R3.02,P1.23-0-2-0","TFORF0076-KCNIP4","0","2",3294,2204,0.0218579228967428,"985",0.0204324759542942,0.0237181965765071,"Intestinal epithelial cells",0,0,0,0,0,0.00682744401203346,0.0325175946189278,0,0.00233092953884718,0,0,0,0,0,0,0,0,0,0,0.0254604870153952,0,0.02349808307055,0.0133139002736612,0,0.106700751585338,0,0,0.0506611872363049,0.0122400995362506,0,0,0.0286914085032681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261332315113838,0.254318390169907,0.0576416866846267,0.0405795308755087,0,0,0,0,0,0.0116066736984332,0.0248217101957108,0.0965328159746851,0,0,0,0,0,0,0.0108843537068418,0,0,0,0,0,0,0,0,0.00551131575662282,0,0,0.169728406035704,0.254318390169907
"R1.84,R2.74,R3.34,P1.23-0-2-0","TFORF0076-KCNIP4","0","0",3357,2241,0.0244265720248222,"985",0.0199166219681501,0.0146583326535568,"Squamous epithelial cells",0.0521307902609565,0.014955253481315,0,0,0,0.0736720984581676,0.150400487441159,0,0.00434287307527152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104454173087163,0,0,0.0128657361204618,0,0,0,0,0,0.0161107261427607,0,0,0.0480077090880151,0,0,0,0,0,0,0,0.00824510331684664,0.174626560686895,0.0542848993977036,0.21276131102702,0,0,0,0,0,0,0,0,0,0,0,0.167151034194711,0,0,0,0,0,0,0,0.21276131102702
"R1.19,R2.09,R3.78,P1.31-1-2-0","TFORF0076-KCNIP4","0","9-0",2853,1951,0.0185769367963076,"985",0.0434452518820763,0.0359506303019015,"Intestinal epithelial cells",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160805832947912,0,0.0216510879813144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306631856491485,0.0564740367288388,0.038855234412256,0.0163052329586452,0.0109636162078125,0,0,0,0.0475936692687549,0.079993418533997,0.20359615765194,0,0,0,0,0,0,0.0235053789758672,0,0,0,0.112754371093762,0,0,0,0,0.0477519016605693,0,0,0.0323159797052784,0.306631856491485
